3.8113;-0.034059;0.21661;0.18766;-0.1579;-0.05709;-0.0037035;-0.10688;-0.18402;0.077663;0.054556;-0.12344;0.053927
3.8197;-0.026297;0.22573;0.14643;-0.033015;-0.11898;-0.028804;-0.13737;-0.078661;0.024867;-0.02388;0.00083885;-0.036045
3.9197;-0.021871;0.077958;0.11799;0.013512;0.063061;-0.039102;-0.27213;-0.052136;-0.024496;0.019617;0.044411;-0.046836
4.0853;-0.094354;0.071866;0.017856;0.041743;0.059726;-0.051876;-0.23496;-0.097877;0.093553;0.023634;-0.021129;-0.044462
4.2078;-0.10608;0.0041469;0.025425;0.013021;-0.059757;-0.074635;-0.11228;-0.066375;0.077149;0.047202;0.075927;-0.088606
4.1572;0.003121;0.055994;-0.029188;-0.034642;-0.04975;-0.044011;-0.10116;0.056362;0.0074336;-0.070663;0.0081494;-0.10909
4.1398;-0.050174;0.082399;-0.019548;0.084466;0.089027;-0.16321;-0.16512;-0.084364;-0.060734;0.094393;0.067524;-0.072313
4.2367;-0.050414;0.07244;-0.088085;0.031586;0.033289;-0.1012;-0.083002;-0.093167;-0.048575;0.15085;0.031656;-0.070255
4.244;-0.015612;-0.029728;0.063075;0.010936;0.013164;0.051391;-0.19317;-0.16962;-0.025431;0.15162;0.011732;-0.090972
4.2874;-0.062146;0.058431;0.065751;0.12473;-0.058095;-0.016897;-0.20699;-0.11539;-0.098467;0.082887;0.062306;0.010514
4.415;-0.17271;0.051626;0.049028;0.15044;0.012747;-0.079706;-0.26283;-0.051819;0.0097689;-0.067575;0.021527;0.047834
4.5198;-0.2313;-0.013687;0.066495;0.14707;0.080721;-0.0073883;-0.34554;-0.12883;0.10611;-0.070915;0.024916;0.10683
4.6054;-0.30891;-0.089831;-0.067809;0.12657;7.8749e-005;0.098181;-0.1846;-0.01267;-0.03625;-0.11225;-0.0074857;0.036636
4.7601;-0.43031;-0.17499;-0.1973;0.14782;-0.043837;0.19621;-0.11394;-0.088402;0.01611;-0.0064481;-0.056894;-0.057519
4.7569;-0.42862;-0.13339;-0.21176;0.15301;0.048033;0.16265;-0.096689;-0.18315;0.06227;-0.010906;-0.11119;-0.018897
4.8361;-0.41925;-0.077974;-0.15556;0.07931;-0.14158;0.15865;-0.026158;-0.04678;0.10921;-0.1655;-0.11162;0.061311
4.8411;-0.32217;-0.057848;-0.1949;0.0068613;-0.14257;0.23019;-0.039715;-0.033708;0.050643;-0.10503;-0.04076;-0.067822
4.8631;-0.30297;-0.087888;-0.19596;-0.0143;0.051563;0.010714;-0.069521;-0.035989;0.041448;-0.13122;-0.15344;-0.0010093
4.9585;-0.37721;-0.040943;0.0030354;0.058087;-0.14036;0.15978;-0.25916;-0.095113;0.081755;-0.04282;-0.15726;-0.060331
4.9411;-0.40861;-0.040423;-0.055176;0.069532;-0.09776;0.068509;-0.11674;0.060743;0.036239;-0.10757;-0.13487;-0.12758
4.913;-0.39814;0.046672;-0.020375;-0.053737;-0.084172;0.16692;-0.097312;-0.13907;0.15125;-0.15443;-0.059985;0.038388
5.0557;-0.42981;0.0051947;-0.059266;-0.011211;0.086472;0.17808;-0.16109;-0.1722;-0.079476;-0.13763;0.076483;0.12399
4.9875;-0.47249;0.091649;-0.062991;-0.077741;0.12083;0.11592;-0.14792;-0.095341;-0.01209;-0.11685;-0.037313;0.063148
4.8891;-0.44019;0.1671;0.02068;-0.14547;0.097944;0.0096808;-0.085738;-0.023295;-0.036772;-0.17623;-0.045696;0.10886
4.8384;-0.39361;0.22611;-0.011855;-0.1205;0.089332;-0.036766;-0.1485;-0.02802;-0.046533;-0.12228;0.047053;0.056353
5.0076;-0.17047;0.27967;-0.065062;-0.18895;-0.20071;-0.22832;-0.085192;-0.062334;-0.026014;-0.083232;0.045954;0.095933
5.6698;-0.044096;0.51502;-0.38114;-0.47873;-0.20012;-0.14107;-0.097642;-0.12585;-0.059463;-0.082531;0.00028871;-0.040777
5.8928;-0.091829;0.55667;-0.48719;-0.46468;-0.23072;0.011641;-0.15106;-0.077021;-0.038639;-0.051318;0.066996;-0.052024
6.0164;-0.12537;0.59109;-0.52825;-0.52661;-0.1786;-0.016481;-0.18004;-0.033937;-0.0034458;-0.067052;0.10069;-0.044978
6.064;-0.092808;0.54835;-0.47716;-0.55688;-0.15018;-0.085098;-0.19543;0.080739;-0.06384;-0.04848;0.13103;-0.045503
6.0314;-0.035688;0.49702;-0.46506;-0.56091;-0.18208;-0.11039;-0.091237;-0.043495;-0.0073784;-0.033164;0.10569;-0.011768
6.0585;-0.058004;0.51093;-0.48829;-0.56524;-0.19255;-0.050759;-0.19105;0.05081;-0.10688;0.027703;0.10001;-0.084172
6.0174;-0.027817;0.47917;-0.51648;-0.53806;-0.164;-0.090092;-0.15321;0.013455;-0.0777;0.0046444;0.054413;-0.064036
5.9563;-0.0063554;0.47924;-0.51278;-0.58082;-0.058608;-0.14515;-0.052589;-0.056026;-0.022226;-0.022119;0.0019544;-0.010029
6.0329;-0.016762;0.45572;-0.57893;-0.50621;-0.061727;-0.18836;0.044769;-0.085391;-0.013336;0.0047895;-0.046601;0.0092729
6.0962;-0.027251;0.40955;-0.58817;-0.53129;-0.089293;-0.077561;-0.10334;0.061998;-0.036265;-0.046803;-0.006323;-0.044853
6.215;-0.030427;0.30699;-0.56398;-0.56747;-0.10337;-0.057012;-0.00051658;-0.062966;0.048088;-0.032482;-0.10491;0.02014
6.3353;-0.08156;0.28995;-0.60728;-0.62721;-0.015852;-0.050747;-7.88e-005;-0.032657;0.023474;-0.039472;-0.13431;0.042047
6.457;-0.10774;0.25964;-0.69682;-0.58864;-0.011973;-0.020769;0.017254;-0.10922;0.064736;-0.042786;-0.17214;0.068049
6.6213;-0.15391;0.14263;-0.60657;-0.59374;0.0038948;0.046455;-0.01274;-0.12664;0.10303;-0.091733;-0.2236;0.085352
6.7051;-0.15809;0.049699;-0.58766;-0.52823;-0.033208;0.086497;0.025055;-0.13854;0.11334;-0.12965;-0.25507;0.083744
6.6733;-0.093;-0.10875;-0.47163;-0.49899;-0.13594;0.15452;0.03612;-0.18538;0.13698;-0.12844;-0.28514;0.077276
6.5665;-0.086328;-0.093328;-0.44624;-0.40846;-0.20081;0.14871;0.12421;-0.20439;0.070062;-0.13806;-0.28282;0.073337
6.304;-0.097118;-0.082547;-0.32957;-0.30879;-0.26971;0.14398;0.02802;-0.19733;0.091215;-0.18706;-0.27715;0.07628
5.9553;-0.28308;0.16964;-0.33628;-0.051961;-0.32582;0.062206;-0.066317;-0.36212;0.18638;-0.085648;-0.18272;0.015672
5.8946;-0.62886;0.18127;-0.40442;0.14641;-0.18973;-0.0052098;0.067493;-0.34401;0.19097;0.0025886;-0.092546;0.011056
5.878;-0.73903;0.32083;-0.42159;0.024775;-0.09191;-0.034175;0.14267;-0.16304;0.21781;-0.12019;-0.19567;0.017004
5.7813;-0.76368;0.36398;-0.37321;0.086044;-0.013743;0.044766;0.24997;-0.33186;-0.021088;-0.02007;-0.061099;0.023738
5.7164;-0.78051;0.42498;-0.30991;0.12929;-0.025507;-0.029842;0.10473;-0.32074;0.074003;-0.0020485;-0.10043;-0.0051604
5.5905;-0.77907;0.43937;-0.21087;0.18463;0.13278;-0.21734;0.023611;-0.35303;0.074877;0.051908;-0.10211;0.040844
5.6076;-0.81185;0.49934;-0.1949;0.028007;0.064408;-0.093468;0.066946;-0.2805;0.08448;0.011375;-0.18047;0.036185
5.5285;-0.75654;0.46864;-0.084883;-0.020986;0.061166;0.047132;-0.077316;-0.35429;0.15295;-0.01393;-0.10529;0.084317
5.4271;-0.70168;0.4531;-0.19322;-0.001279;0.12989;-0.12591;-0.086712;-0.17241;0.1603;-0.05793;-0.14828;0.042741
5.3097;-0.63494;0.31056;-0.13399;-0.11735;0.17868;0.07418;-0.14057;-0.1892;0.11544;-0.099043;-0.11685;0.07627
5.3183;-0.3928;0.39183;-0.023677;-0.43793;-0.066307;0.10451;-0.28575;-0.14873;0.10328;-0.13942;0.032398;0.060077
5.8909;-0.047821;0.37937;-0.33117;-0.55632;-0.1204;-0.13972;-0.16804;-0.061556;-0.002306;-0.16358;-0.061603;0.055484
6.2985;-0.12204;0.33598;-0.4126;-0.5976;0.049496;-0.18117;-0.13652;-0.043215;-6.3625e-005;-0.13068;-0.076118;0.10564
6.2951;-0.15595;0.35729;-0.45507;-0.57887;0.040886;-0.1114;-0.11863;-0.0464;-0.031725;-0.10086;-0.033927;0.038237
6.3366;-0.21085;0.36921;-0.37367;-0.65196;0.11156;-0.14474;-0.08521;-0.029319;-0.10617;-0.057733;-0.062114;0.00062695
6.1329;-0.17081;0.44989;-0.39075;-0.52669;0.057621;-0.19681;-0.062012;-0.025678;-0.092408;-0.1142;-0.076773;0.068197
5.8856;-0.22038;0.56682;-0.21625;-0.58639;0.064183;-0.24873;-0.12614;0.044662;-0.11042;-0.071994;0.015219;-0.001643
5.6463;-0.36606;0.55068;-0.11345;-0.42857;-0.022501;-0.22786;-0.091431;-0.086312;-0.055981;0.023647;-0.032534;-0.030084
5.4942;-0.62937;0.4935;-0.059586;-0.19932;-0.030074;-0.14956;-0.061464;-0.13064;0.032387;0.023231;-0.10324;0.019857
5.5681;-0.76003;0.47071;-0.067254;-0.22231;0.23853;-0.33767;0.048793;-0.077557;-0.024123;-0.020431;-0.23377;0.056387
5.5488;-0.73182;0.4461;-0.12068;-0.1787;0.13091;-0.25461;0.097505;-0.023808;0.016945;0.026407;-0.23638;-0.00044511
5.4682;-0.7236;0.54958;-0.032894;-0.20405;0.12214;-0.27698;0.087656;-0.02808;-0.034335;0.032314;-0.12633;0.04835
5.5623;-0.78098;0.53266;-0.11511;-0.20327;0.28575;-0.15166;0.0038249;-0.033042;-0.14521;-0.045497;-0.025214;0.037787
5.5763;-0.82648;0.5184;-0.013372;-0.13623;0.20913;-0.13738;-0.090517;-0.10636;-0.0094217;0.029789;-0.073028;-0.0039102
5.6473;-0.78142;0.3904;-0.17293;-0.16173;0.19502;-0.15541;0.16177;0.028692;-0.1615;-0.11791;-0.080608;0.026019
5.6517;-0.78112;0.24062;-0.18487;-0.31148;0.21099;-0.024361;0.1886;0.025733;-0.10938;-0.074941;-0.2058;0.021255
5.6837;-0.74046;0.28906;-0.13012;-0.3376;0.26391;0.032733;0.047053;0.012033;-0.062735;-0.12343;-0.087225;0.07131
5.7433;-0.75462;0.27149;-0.043024;-0.28516;0.20775;-0.084589;0.050576;0.043552;-0.079329;-0.10824;-0.026908;0.1075
5.627;-0.74341;0.17821;0.11554;-0.47378;0.16546;0.013853;-0.066972;0.17822;-0.0092605;-0.19866;-0.078153;0.03296
5.506;-0.69519;0.095752;0.081303;-0.51391;0.10535;0.044578;-0.18069;0.15283;-0.0085462;-0.10674;0.074734;-0.0079637
5.3241;-0.38195;0.27782;0.013976;-0.51577;-0.011422;-0.13318;-0.2643;0.10682;0.0095663;-0.17789;0.031043;0.024172
5.9333;-0.030283;0.1844;-0.1861;-0.73838;0.014783;-0.050277;-0.28694;0.0053281;-0.011932;-0.15179;-0.061778;0.11224
6.4259;-0.10675;0.12449;-0.304;-0.74616;0.0055529;0.025598;-0.26513;0.034579;0.031021;-0.13614;-0.038342;0.13641
6.4931;-0.088757;-0.0062483;-0.36496;-0.63145;-0.084715;0.061687;-0.17421;0.014915;0.012488;-0.11351;-0.068952;0.092723
6.5785;-0.08523;-0.045006;-0.37238;-0.59993;-0.094617;0.074009;-0.15721;0.012662;0.0064849;-0.10458;-0.10275;0.089288
6.6227;-0.096039;-0.041826;-0.40205;-0.59765;-0.09722;0.090461;-0.15095;0.018983;0.012603;-0.12402;-0.10704;0.075013
6.5937;-0.058061;-0.045467;-0.44355;-0.60671;-0.068652;0.086005;-0.1401;0.041131;0.0010391;-0.10481;-0.12717;0.070567
6.6326;-0.069428;-0.039111;-0.43258;-0.64987;-0.033824;0.083498;-0.14091;0.054713;-0.0055658;-0.093654;-0.14356;0.062762
6.6315;-0.050953;-0.066018;-0.4075;-0.67976;-0.02521;0.097301;-0.17687;0.1056;0.0099035;-0.13133;-0.10311;0.047295
6.6904;-0.087952;-0.059841;-0.36036;-0.73565;0.0014118;0.082891;-0.17564;0.10125;0.036133;-0.13957;-0.094476;0.052522
6.7578;-0.16062;0.032143;-0.42384;-0.69815;-0.0021527;0.050956;-0.18954;0.12808;0.033519;-0.13472;-0.080492;0.045053
6.5972;-0.080363;0.045161;-0.41793;-0.69803;0.020787;0.026707;-0.23514;0.1733;0.023531;-0.16075;-0.032656;0.034601
6.5024;-0.12684;0.22111;-0.48543;-0.66389;0.046401;-0.078163;-0.15846;0.085893;0.033531;-0.13747;-0.038011;0.046132
6.3253;-0.10352;0.26968;-0.41995;-0.60157;-0.024028;-0.12349;-0.12394;0.040795;0.023724;-0.13507;-0.0014323;0.045585
5.7721;-0.030024;0.30356;-0.30249;-0.58429;-0.053526;-0.022748;-0.13041;-0.018183;0.062017;-0.15058;-0.016976;0.070815
5.0417;0.0077519;0.26637;-0.14302;-0.41556;-0.058126;-0.18695;-0.085601;-0.0598;-0.029333;-0.10235;-0.028183;0.095244
4.7958;0.065009;0.17083;-0.21785;-0.45098;0.039056;-0.0080041;-0.031506;-0.020773;-0.028735;-0.070413;-0.060142;0.034955
4.7117;0.029982;0.21704;-0.1996;-0.46356;-0.0321;0.020501;0.0093164;-0.0071485;-0.060482;-0.17768;-0.013176;0.027682
4.5519;-0.060914;0.10559;-0.14568;-0.50604;-0.0083972;0.13503;-0.088618;0.023698;-0.066994;-0.18758;-0.046957;-0.060122
4.4545;-0.067316;0.031316;-0.15786;-0.39775;-0.11621;0.15329;0.016856;0.10296;-0.081004;-0.10899;0.013423;-0.12032
4.3095;-0.15528;0.024072;-0.24978;-0.24609;-0.10047;0.029347;-0.017573;0.011489;-0.0032956;-0.070148;0.0098432;0.012889
4.7925;-0.30092;0.1025;-0.26759;0.05933;-0.071549;0.10935;-0.18603;-0.055373;0.085859;-0.14255;0.066516;0.0095136
4.9957;-0.36995;0.37809;-0.38882;0.093684;-0.1583;-0.012945;-0.054831;-0.027542;0.071289;-0.13638;-0.004091;-0.017428
5.2023;-0.43255;0.37307;-0.32531;-0.11034;-0.079138;-0.082373;-0.065985;0.12142;-0.015658;-0.11233;0.031034;0.031965
5.1044;-0.46223;0.34437;-0.26785;-0.072709;0.070463;-0.12506;-0.19233;0.087902;0.09984;-0.11144;-0.073951;0.023578
5.3684;-0.15302;0.52019;-0.31927;-0.49246;-0.049469;-0.2603;-0.14717;-0.034426;-0.032881;-0.095468;-0.046072;0.10954
5.934;0.066456;0.21907;-0.39723;-0.60618;-0.048095;-0.090198;-0.19018;0.046099;-0.01478;-0.076933;-0.05107;0.022801
6.418;-0.13488;0.15684;-0.47107;-0.67193;0.0073947;-0.016538;-0.15315;0.1327;-0.038579;-0.075218;-0.048275;0.015375
6.5734;-0.16267;0.088353;-0.39693;-0.72684;0.045613;-0.07405;-0.12612;0.171;-0.0084347;-0.091842;-0.085145;0.022673
6.3807;-0.14927;0.028389;-0.36432;-0.60758;0.013519;-0.086658;-0.1704;0.20282;0.057891;-0.12616;-0.128;0.032843
5.8173;-0.16355;0.15292;-0.20696;-0.47707;-0.021429;0.086281;-0.03291;0.079266;-0.03999;-0.083624;-0.14803;-0.032152
5.5022;-0.33075;-0.045123;-0.060863;-0.1875;-0.097022;0.011027;-0.19958;-0.025368;0.029132;0.042621;0.015954;-0.025501
5.3692;-0.28591;0.065644;0.052289;-0.27846;-0.040442;-0.046384;-0.12397;0.12858;-0.071729;-0.066785;-0.044787;-0.084983
5.3021;-0.3351;-0.024062;0.021087;-0.17037;-0.023796;0.195;-0.19189;0.0091214;-0.085761;-0.027705;-0.034948;-0.075807
5.1792;-0.33995;-0.027247;0.084038;-0.09317;-0.18442;0.19185;-0.12786;0.072041;-0.0074937;-0.1077;-0.0787;-0.078431
5.3859;-0.47324;-0.016736;0.2366;-0.26127;-0.17627;0.26955;-0.15802;0.1167;-0.10515;-0.14063;-0.04995;-0.067601
5.3803;-0.37577;-0.23931;0.065544;-0.31413;-0.041642;0.2034;-0.12326;0.14041;-0.079378;-0.097275;-0.030214;-0.037558
5.04;-0.21326;-0.15584;-0.0090358;-0.15437;0.027631;-0.075257;-0.036161;-0.055688;-0.02087;-0.031471;-0.032237;0.10992
5.0212;-0.15935;-0.14784;-0.042788;-0.17262;-0.020641;-0.028111;-0.0066714;-0.13859;0.0095088;0.036214;-0.051593;0.15475
4.9119;-0.12871;-0.20306;0.10757;-0.010639;0.031778;-0.064733;0.01094;-0.19858;-0.019802;0.12279;-0.027378;0.0081365
4.6983;-0.03629;-0.063786;0.14432;-0.032846;-0.035734;-0.044198;-0.020409;-0.16837;-0.062197;0.017972;-0.021135;0.035217
4.9203;0.15043;0.14255;0.039936;-0.25656;-0.14079;-0.22127;-0.17715;-0.21656;0.0032756;0.07048;-0.12299;0.038166
5.8085;0.19034;-0.007736;-0.081936;-0.36026;-0.058788;-0.23695;-0.044419;-0.17056;-0.15602;0.0051904;-0.046937;0.040747
6.0539;0.20605;-0.13753;-0.16229;-0.39274;-0.041608;-0.20367;0.048856;-0.11521;-0.12015;-0.020888;-0.12178;-0.0026728
6.1261;0.23541;-0.20799;-0.22606;-0.36663;-0.054499;-0.19309;0.010148;-0.1342;-0.041758;0.038674;-0.14046;-0.011877
6.2101;0.20966;-0.18304;-0.2217;-0.39079;-0.045851;-0.206;-0.018657;-0.11493;-0.052736;0.086099;-0.13034;-0.013891
6.3299;0.14567;-0.18046;-0.18904;-0.42185;-0.057162;-0.21966;-0.0030701;-0.1116;-0.04382;0.081824;-0.11771;-0.00088503
6.2522;0.23937;-0.25046;-0.22378;-0.36222;-0.09123;-0.1859;-0.046206;-0.070301;-0.069636;0.082972;-0.1162;-0.015227
6.5191;0.10881;-0.21426;-0.40137;-0.26775;-0.15785;0.017936;-0.10408;-0.081487;0.0054962;-0.085238;-0.074518;-0.027976
6.6799;-0.0018297;-0.10172;-0.50998;-0.32035;-0.03177;-0.026427;-0.15912;0.041974;-0.032763;-0.095861;-0.040819;-0.014573
6.7465;-0.0348;-0.10302;-0.50144;-0.32059;-0.012206;-0.0016173;-0.24698;0.073956;-0.021742;-0.1415;0.016632;0.0098871
6.788;-0.052022;-0.10119;-0.56311;-0.2629;-0.03494;0.0047859;-0.22548;0.07142;-0.047449;-0.13102;0.019221;-0.012774
6.8662;-0.072367;-0.16154;-0.51918;-0.2912;-0.002531;0.016074;-0.23989;0.11566;-0.10291;-0.12339;0.037259;-0.071805
7.0016;-0.14827;-0.20547;-0.38286;-0.43597;0.056758;0.059395;-0.29674;0.15067;-0.079675;-0.14961;0.031186;-0.028909
7.0101;-0.16708;-0.19833;-0.29895;-0.51888;0.10825;0.029559;-0.31198;0.16737;-0.053739;-0.18007;0.035127;0.0084638
6.8664;-0.13146;-0.1874;-0.20683;-0.55004;0.1442;-0.0699;-0.26219;0.12789;-0.041024;-0.17402;0.0112;0.047598
6.5855;-0.070992;-0.057641;-0.27222;-0.41141;0.10018;-0.12682;-0.29389;0.16379;-0.11423;-0.13839;0.0072367;0.011436
6.2379;-0.057767;0.12926;-0.25959;-0.40623;0.19482;-0.16676;-0.29058;-0.032009;-0.054882;-0.057055;0.036631;0.045346
5.859;-0.051457;0.24512;-0.30331;-0.34581;0.17296;-0.11624;-0.30676;-0.032827;-0.067659;-0.12294;0.023871;0.074258
5.4983;-0.24085;0.2275;-0.21761;-0.064884;-0.044361;-0.22534;-0.1704;0.048117;-0.012991;-0.20185;-0.084317;0.062656
5.3841;-0.26626;0.29986;-0.40191;0.0043005;-0.091895;0.0024458;0.052218;0.036289;-0.034572;-0.25473;-0.043413;-0.0096887
4.9543;-0.13654;0.080441;-0.15796;-0.28181;0.009011;0.051053;-0.21134;0.18361;-0.057561;-0.23315;0.036516;-0.0077747
4.6585;-0.095361;0.086765;0.035737;-0.39256;-0.014825;0.17127;-0.11418;0.16433;-0.08777;-0.21024;-0.0205;-0.089353
4.4798;-0.04274;0.088185;-0.067603;-0.12957;-0.082123;0.11978;-0.050303;0.015466;-0.021661;-0.11265;-0.013969;-0.057554
4.4157;-0.12203;0.1161;0.027651;-0.019032;-0.012772;0.064876;-0.14233;-0.1181;-0.084213;-0.033584;0.076518;-0.0014617
5.2403;-0.24752;-0.048958;-0.36479;0.045854;-0.076841;0.095256;0.0035512;0.015666;0.044086;-0.11822;-0.010116;-0.11035
5.1443;-0.26589;0.096281;-0.38459;0.078328;-0.075313;0.058611;0.013598;0.046071;0.060934;-0.16894;-0.062151;-0.10405
