3.2398;-0.25096;-0.71396;-0.13361;0.35642;-0.089806;-0.30782;-0.089107;0.17866;0.055311;-0.013044;-0.066735;-0.035993
3.2652;-0.34627;-0.77383;-0.20622;0.25933;-0.11753;-0.3361;-0.081228;0.023618;-0.0014336;0.0028542;-0.032118;-0.00033185
3.2387;-0.26152;-0.70781;-0.1715;0.30792;-0.069119;-0.19264;-0.01176;0.039087;-0.064006;-0.10147;-0.045314;0.085552
3.4422;-0.21005;-0.63624;0.0012203;0.55213;-0.12692;-0.29549;-0.2137;-0.062862;0.078185;-0.017073;-0.022719;-0.0065936
3.4633;-0.25949;-0.73561;-0.087903;0.39785;0.074187;-0.29439;-0.23631;-0.033506;-0.016282;-0.0049198;-0.015145;0.01707
3.598;-0.24188;-0.79225;-0.15635;0.44364;0.099849;-0.18461;-0.1865;-0.088519;0.0076413;0.060814;0.026955;-0.02885
3.7237;-0.24433;-0.88331;-0.0057302;0.46652;-0.048878;-0.23649;-0.098033;-0.080171;-0.11641;-0.063345;-0.025017;0.032076
3.6685;-0.25841;-0.79378;-0.27339;0.21784;-0.087746;-0.1326;0.03952;-0.07421;-0.041726;0.044847;0.021102;0.044378
3.8309;-0.22717;-0.80474;-0.20996;0.31338;0.24676;-0.11004;-0.12292;-0.1768;-0.11228;0.0068974;-0.011266;0.0052793
3.8538;-0.31708;-0.70961;-0.19221;0.24706;0.16968;-0.23985;-0.053867;-0.093141;-0.10255;-0.010841;-0.029196;0.0063861
3.9642;-0.2962;-0.7871;-0.21925;0.17387;0.084908;-0.16325;0.039648;-0.04943;-0.058146;-0.010814;-0.047193;-0.019285
3.9644;-0.32215;-0.832;-0.21945;0.10126;-0.05457;-0.18117;0.078563;0.070499;-0.0096894;-0.017953;-0.092302;-0.05796
3.9785;-0.31143;-0.79998;-0.16636;0.24069;0.16799;-0.11089;-0.0026729;-0.0067351;-0.049116;-0.064826;-0.021782;0.024044
3.9811;-0.30266;-0.72511;-0.2529;0.20058;0.26037;-0.16998;-0.089107;-0.12149;-0.054057;-0.069515;-0.08693;0.021615
3.854;-0.27591;-0.74771;-0.23349;0.19168;-0.039508;-0.25045;-0.055463;-0.11642;-0.019869;0.019415;0.015398;0.080062
3.9909;-0.27971;-0.66848;-0.16789;0.16038;0.074651;-0.058906;-0.18517;-0.22501;-0.049934;0.0050608;-0.035701;-0.0041073
4.0682;-0.34106;-0.63462;-0.10635;0.25336;0.10996;0.021119;-0.037434;-0.29994;-0.11504;-0.12274;-0.024402;0.10754
4.0412;-0.26159;-0.6432;-0.064625;0.15732;-0.017059;-0.019776;-0.044997;-0.19194;-0.16796;-0.15766;0.061877;0.11737
4.2539;-0.17688;-0.69859;-0.15154;0.18487;0.1504;-0.053291;-0.10943;-0.22355;-0.19445;-0.10553;0.040848;-0.0052588
4.2627;-0.14968;-0.70488;-0.15918;0.16112;0.1391;-0.096449;-0.09761;-0.20003;-0.11513;-0.046195;0.049671;0.052925
4.3244;-0.083045;-0.58557;-0.13275;0.12414;-0.00087844;-0.13927;-0.026289;-0.12107;-0.063872;0.043822;0.069058;0.1225
4.4164;-0.095776;-0.58021;-0.033702;0.10215;0.16468;0.039226;-0.24391;-0.20378;-0.011189;0.023821;0.1056;0.039456
4.376;-0.11363;-0.64619;-0.13183;0.13825;0.18984;0.0081092;-0.15526;-0.18443;-0.089949;-0.078138;-0.012895;0.021773
4.4796;-0.011262;-0.57015;-0.020186;0.32411;0.22069;-0.13158;-0.18827;-0.19562;-0.10651;-0.038609;0.0028658;0.076283
4.3585;-0.079642;-0.53999;-0.075058;0.17014;0.15478;-0.060044;-0.20233;-0.17359;-0.11195;-0.0044257;0.073685;0.065114
4.3814;-0.019205;-0.40161;-0.045732;0.13891;0.13634;0.048807;-0.20813;-0.1841;-0.034608;0.022329;0.034915;0.032932
4.5092;0.003621;-0.41858;0.036013;0.27617;0.080479;-0.13248;-0.31807;-0.087692;0.052835;0.038945;-0.0008964;-0.008873
4.4497;-0.041338;-0.46222;0.081422;0.27114;0.015731;-0.13965;-0.24923;-0.029327;-0.042474;-0.060101;0.029901;0.052786
4.5119;-0.015018;-0.55171;0.075511;0.36905;0.039722;-0.13441;-0.24061;-0.025968;-0.047665;-0.066535;0.0044763;0.0047832
4.3639;-0.1332;-0.68117;-0.11729;0.37864;0.25329;-0.19509;-0.30413;-0.15926;-0.063287;0.026023;0.093266;0.024604
4.4377;-0.13595;-0.47631;0.10252;0.29921;0.094345;-0.1742;-0.17628;-0.098833;-0.14708;0.029705;0.067254;0.11231
4.3798;-0.10538;-0.47986;0.0040146;0.25865;0.21616;-0.051408;-0.32663;-0.19168;-0.10197;0.038325;0.07152;0.1043
4.4471;-0.046979;-0.57376;0.039511;0.27903;0.18731;-0.09277;-0.3404;-0.14123;-0.056252;-0.024789;0.063459;0.069041
4.4083;-0.10331;-0.51813;0.084351;0.22042;0.13885;-0.11526;-0.24933;-0.082452;-0.042197;-0.024519;-0.038561;0.030522
4.2508;-0.17184;-0.63429;0.065424;0.29103;0.19241;-0.20728;-0.26084;-0.091666;0.015235;-0.071023;-0.023169;0.010655
4.3838;-0.043091;-0.54405;0.096362;0.30844;0.17925;-0.17023;-0.28454;-0.08559;-0.0099772;-0.0049571;0.045651;0.066157
4.431;-0.067471;-0.49594;0.12821;0.15945;0.17774;-0.058268;-0.21935;-0.11672;-0.1291;-0.019739;-0.01577;0.11884
4.4756;-0.065742;-0.59937;0.041701;0.31853;0.14359;-0.10173;-0.18294;-0.19646;-0.12555;-0.047656;0.011034;0.054697
4.5465;-0.074117;-0.53884;-0.039623;0.19963;0.13775;-0.06447;-0.26778;-0.14352;-0.029865;-0.0021884;-0.039863;-0.0019425
4.4586;-0.20603;-0.65081;-0.15041;0.13703;0.01218;-0.066162;-0.11852;-0.12731;-0.11078;-0.10499;0.019095;0.0072858
4.54;-0.15106;-0.49606;0.033192;0.19644;0.11931;-0.18033;-0.12418;0.015187;-0.0021601;-0.14033;-0.053537;0.022956
4.6267;-0.21343;-0.55606;-0.10197;0.20799;0.077134;-0.12026;-0.033105;-0.075653;-0.031689;-0.015027;-0.066703;0.033862
4.7436;-0.27136;-0.42522;-0.27656;0.23828;-0.045474;-0.11496;-0.021446;-0.091841;0.07596;-0.0040926;0.0050995;-0.01411
4.7444;-0.36386;-0.37163;-0.31429;0.21423;0.13463;-0.042021;-0.10832;-0.032086;-0.088031;-0.10673;0.020528;0.027271
4.6709;-0.53235;-0.54945;-0.34113;0.14385;0.030018;-0.18234;-0.2547;-0.099203;-0.099252;0.070438;0.025589;-0.031839
4.7182;-0.44877;-0.40044;-0.19392;0.17837;0.0039858;-0.16547;-0.029176;-0.15672;-0.10441;-0.11646;0.028567;0.15447
4.7556;-0.39576;-0.3823;-0.30215;0.096079;0.14231;-0.16107;-0.083153;-0.13127;-0.2437;-0.093227;0.018338;0.05574
4.8398;-0.45898;-0.46598;-0.30906;0.066018;0.10635;-0.37735;-0.25952;-0.039691;-0.16762;0.16217;0.05417;-0.033104
4.777;-0.51788;-0.36274;-0.30913;0.24858;0.17745;-0.24522;-0.22539;-0.16577;-0.028144;0.11403;-0.028823;-0.034242
4.7694;-0.5243;-0.37619;-0.34223;0.12298;0.18276;-0.26017;0.0099785;-0.077067;0.020186;0.12287;-0.13126;0.068832
4.7943;-0.52038;-0.27548;-0.38655;0.11502;0.2184;-0.24276;-0.029154;-0.072837;-0.0084723;-0.03299;-0.13166;0.063618
4.8942;-0.4667;-0.18631;-0.40494;0.25069;0.17348;-0.22186;-0.050291;-0.21215;0.060321;-0.040863;-0.15261;0.032661
4.5959;-0.47482;-0.40897;-0.42226;0.19374;0.10353;-0.32168;-0.20575;-0.25145;0.041974;0.0085471;0.021661;0.11272
4.7534;-0.20959;-0.43105;-0.28874;0.043363;-0.15691;-0.2731;-0.18581;-0.10227;0.034142;-0.073347;0.10958;0.076332
5.2691;-0.012693;-0.20007;-0.60039;-0.29098;-0.44286;-0.48108;-0.089074;-0.17684;-0.072588;0.070659;0.10812;0.11077
5.6548;-0.096711;-0.0011422;-0.68714;-0.39705;-0.41639;-0.51933;-0.03477;-0.3092;-0.10981;0.088922;0.006165;0.16084
5.7581;-0.1128;0.081844;-0.73068;-0.44653;-0.3664;-0.42165;-0.013919;-0.36723;-0.17837;0.083362;0.022635;0.16902
5.8296;-0.11829;0.054485;-0.84204;-0.46035;-0.24686;-0.43407;-0.070547;-0.34915;-0.11466;-0.034515;0.024721;0.20426
5.9761;-0.15887;0.012151;-0.80014;-0.51477;-0.16879;-0.4562;-0.054231;-0.2915;-0.18761;-0.0099359;0.0065787;0.23629
6.0862;-0.18402;0.029798;-0.85714;-0.54046;-0.056342;-0.46926;-0.080859;-0.27173;-0.20701;0.024021;-0.028331;0.21065
6.1581;-0.20903;-0.025588;-0.84629;-0.64978;-0.025163;-0.41959;-0.072411;-0.30966;-0.21877;0.02364;-0.0061895;0.18329
6.29;-0.2462;-0.11604;-0.86471;-0.60845;-0.0038333;-0.41953;-0.085417;-0.23895;-0.19708;-0.046804;0.011447;0.18146
6.3857;-0.31764;-0.13656;-0.89666;-0.67618;0.019212;-0.33149;-0.10722;-0.24352;-0.16215;-0.064511;0.014585;0.12654
6.5124;-0.38104;-0.17116;-0.85206;-0.66745;0.052456;-0.30121;-0.12059;-0.14277;-0.1522;-0.11062;0.035435;0.089916
6.5657;-0.43831;-0.20964;-0.831;-0.67327;0.044793;-0.29347;-0.11692;-0.066039;-0.17737;-0.11375;0.04335;0.089536
6.5897;-0.39022;-0.30929;-0.72992;-0.61178;0.085832;-0.265;-0.12531;-0.0094498;-0.15078;-0.11225;-0.010747;0.047182
6.5263;-0.37602;-0.38374;-0.65301;-0.68256;0.049013;-0.26449;-0.14011;0.025197;-0.21204;-0.12295;0.063797;0.037145
6.4337;-0.32605;-0.42702;-0.59897;-0.69556;0.04591;-0.28064;-0.19531;0.033321;-0.21927;-0.14515;0.10107;0.080922
6.2607;-0.34053;-0.288;-0.62583;-0.63328;-0.085557;-0.21523;-0.28228;-0.061254;-0.15913;-0.1722;0.17585;0.15782
5.8006;-0.41303;-0.093081;-0.58556;-0.66111;-0.22634;-0.30889;-0.35887;-0.16345;-0.10111;-0.072249;0.19027;0.13294
5.5259;-0.44061;-0.061319;-0.62095;-0.14773;-0.18646;-0.31458;-0.33584;-0.12592;-0.016661;-0.016879;0.13938;0.034618
5.1317;-0.55878;-0.096764;-0.3783;-0.0029414;0.034767;-0.12615;-0.26084;-0.0037437;0.056813;0.025025;-0.026135;-0.089091
5.2339;-0.63226;-0.18725;-0.43234;-0.0029673;0.18199;-0.049866;-0.076996;0.1812;-0.18742;-0.034456;-0.094964;-0.19535
5.227;-0.56659;-0.20279;-0.30693;0.14937;0.16922;-0.1916;-0.15713;0.10323;-0.054921;-0.0049784;-0.021407;-0.14003
5.1509;-0.56925;-0.15994;-0.31992;0.097577;0.040523;-0.31493;-0.0071429;0.06094;-0.059748;-0.058742;-0.028999;-0.015723
5.0621;-0.59855;-0.2951;-0.40914;0.23531;0.055513;-0.13521;-0.050882;-0.0061845;-0.087941;-0.092765;-0.04124;-0.0016468
5.1583;-0.5941;-0.21561;-0.46652;0.10605;0.12585;-0.19112;-0.074646;0.019422;-0.066043;0.014873;0.039726;-0.031683
5.2143;-0.70607;-0.044979;-0.30172;0.10612;0.093512;-0.21293;0.021645;-0.0067161;-0.060797;-0.14135;-0.032463;0.063073
5.2198;-0.72568;-0.11772;-0.40034;-0.026829;-0.033176;-0.26961;-0.13288;-0.11748;-0.045912;-0.032215;0.055249;0.070008
5.142;-0.64881;-0.1231;-0.36833;0.17662;0.1836;-0.18928;-0.21027;-0.15156;0.12871;0.066443;0.06389;-0.03779
5.0792;-0.53749;-0.29496;-0.36816;0.097499;0.064778;-0.051237;-0.16456;-0.30293;-0.0475;-0.089619;-0.016458;0.10603
5.2948;-0.24972;-0.35401;-0.55432;-0.30792;-0.37039;-0.44335;-0.098063;-0.058489;0.12688;0.010506;0.067494;0.16183
5.934;-0.31986;-0.081689;-0.65506;-0.53492;-0.20824;-0.38182;-0.077995;-0.1972;-0.057451;0.07505;0.12431;0.18537
5.9853;-0.38149;-0.040727;-0.63896;-0.6366;-0.15399;-0.43328;-0.13951;-0.20406;-0.14317;0.027341;0.14634;0.24609
5.9995;-0.36175;-0.0024406;-0.60987;-0.651;-0.15361;-0.44059;-0.18614;-0.20475;-0.098481;0.019713;0.11702;0.17977
5.9944;-0.32505;-0.12104;-0.53755;-0.6374;-0.26564;-0.48954;-0.15126;-0.1886;-0.14455;0.0091438;0.13907;0.1612
5.9131;-0.2768;-0.054557;-0.58559;-0.67247;-0.32372;-0.33952;-0.21833;-0.25702;-0.09723;-0.0061292;0.11809;0.20883
5.9051;-0.22371;-0.067486;-0.59345;-0.66748;-0.23553;-0.34477;-0.2896;-0.24816;-0.041442;-0.014279;0.049141;0.20571
5.8929;-0.18683;-0.078785;-0.65642;-0.57486;-0.18386;-0.47169;-0.23141;-0.22239;-0.070083;0.00090523;0.0037475;0.18653
5.8245;-0.20501;0.046689;-0.60121;-0.72335;-0.14876;-0.34736;-0.18538;-0.24848;-0.16074;0.03673;0.0035183;0.16022
5.5998;-0.25226;-0.079176;-0.5521;-0.56277;-0.095335;-0.54139;-0.19016;-0.046533;-0.22623;-0.077535;0.026961;0.15359
5.4772;-0.52166;-0.098483;-0.37178;-0.27491;-0.076396;-0.40445;-0.32365;-0.055762;0.016851;-0.0856;-0.02432;0.16957
5.39;-0.62616;0.017216;-0.33089;-0.2242;-0.10689;-0.35642;-0.25509;-0.078099;0.036502;0.0070276;0.098078;0.095136
5.3431;-0.64617;0.1088;-0.25079;-0.27713;0.011068;-0.24338;-0.20878;0.026832;-0.032036;0.011485;0.10971;0.060558
5.3655;-0.59199;0.095163;-0.28398;-0.12261;0.081434;-0.29851;-0.22893;-0.038272;0.060651;0.13634;-0.00045954;0.0069631
5.2392;-0.72207;-0.021369;-0.30976;-0.019802;0.24944;-0.22134;-0.30231;0.019036;-0.0040188;0.10767;0.093483;-0.030741
5.2597;-0.7055;-0.041618;-0.33396;0.042455;0.30385;-0.035893;-0.21744;-0.082111;-0.047765;0.054192;0.091492;-0.047777
5.1821;-0.76496;0.020944;-0.36483;0.060781;0.2737;-0.20107;-0.12481;-0.074698;0.032613;0.15368;0.0048231;-0.069744
5.1397;-0.77543;-0.0042536;-0.34295;0.014303;0.12487;-0.17284;-0.10617;-0.15697;-0.080113;-0.051134;0.073482;0.062012
5.2236;-0.77043;0.0079857;-0.29468;0.027378;0.12825;-0.20288;-0.28615;-0.083166;-0.023129;-0.055567;0.069205;-0.016459
5.2144;-0.74042;-0.058045;-0.21206;0.0092623;0.25824;-0.10852;-0.15615;-0.072128;-0.25563;-0.087372;0.14932;0.064986
5.316;-0.68345;-0.0057028;-0.29216;0.025965;0.21873;-0.15906;-0.00041927;-0.081516;-0.14532;-0.045784;0.012739;0.0083708
5.2205;-0.63977;-0.1561;-0.25306;-0.097789;0.2061;-0.13379;-0.1733;0.035025;-0.019821;-0.1428;0.024335;-0.019459
5.1444;-0.56233;-0.20446;-0.28226;0.0044085;0.10777;-0.18365;-0.11039;-0.15638;-0.065171;-0.014521;-0.0091576;0.018643
5.6569;-0.30096;-0.31801;-0.43714;-0.77923;-0.14941;-0.33215;-0.15614;-0.088049;-0.10721;0.033709;0.16021;0.1104
6.1591;-0.35177;-0.36578;-0.45555;-0.90084;0.019216;-0.25722;-0.21738;-0.14026;-0.23955;-0.079501;0.12937;0.20218
6.3426;-0.33272;-0.43637;-0.45418;-0.8745;0.035165;-0.23074;-0.23396;-0.096732;-0.21591;-0.13698;0.11957;0.22622
6.4551;-0.30895;-0.49435;-0.43078;-0.88386;0.076134;-0.12202;-0.27392;-0.072093;-0.10652;-0.1978;0.049971;0.24354
6.485;-0.30239;-0.58123;-0.42223;-0.89733;0.025984;-0.088737;-0.29201;-0.061179;-0.051932;-0.18725;0.0038759;0.21724
6.5439;-0.30489;-0.60341;-0.40051;-0.88896;0.043661;-0.11728;-0.3192;-0.069056;-0.003295;-0.17232;-0.038777;0.19229
6.5279;-0.2857;-0.59709;-0.42114;-0.88382;0.035435;-0.11641;-0.32677;-0.07539;-0.0040894;-0.15536;-0.036452;0.15851
6.4985;-0.2898;-0.56174;-0.47227;-0.88273;0.05262;-0.15359;-0.32684;-0.077677;-0.015274;-0.136;-0.036178;0.12839
6.5133;-0.2813;-0.50532;-0.50694;-0.8419;0.099703;-0.18802;-0.305;-0.017593;-0.058305;-0.14269;-0.012433;0.085567
6.4878;-0.30098;-0.46588;-0.56989;-0.87361;0.089485;-0.20211;-0.28639;-0.00063446;-0.095907;-0.13005;0.0086339;0.057436
6.4465;-0.27495;-0.37722;-0.60598;-0.853;0.083673;-0.16437;-0.23784;0.0098569;-0.13239;-0.12913;0.017079;0.041393
6.3241;-0.2261;-0.31992;-0.69278;-0.82157;-0.010467;-0.1474;-0.18391;-0.061909;-0.16335;-0.12098;0.056395;0.065785
6.2227;-0.21737;-0.24796;-0.75808;-0.71201;-0.076031;-0.24018;-0.14978;-0.12086;-0.18053;-0.14694;0.12778;0.11778
6.0082;-0.18206;-0.17042;-0.63194;-0.63902;-0.14199;-0.30595;-0.11239;-0.1575;-0.21618;-0.1289;0.1288;0.15818
5.4868;-0.020387;-0.19909;-0.53224;-0.61323;-0.12511;-0.28328;-0.18474;-0.16692;-0.2002;-0.112;0.060341;0.1076
5.2192;0.065683;-0.21652;-0.33524;-0.49803;-0.030526;-0.31366;-0.28121;-0.14309;-0.059334;-0.013835;-0.0075238;0.14547
5.0919;0.012403;-0.28796;-0.35001;-0.32192;-0.22089;-0.36741;-0.23657;-0.076026;-0.034828;-0.021972;0.048195;0.12462
4.89;-0.11537;-0.36648;-0.23365;-0.27077;-0.14263;-0.17109;-0.11716;-0.024193;-0.10303;-0.020937;0.0046712;0.11919
4.7479;-0.18415;-0.44553;-0.069516;-0.15724;-0.052349;0.095747;-0.030259;0.018714;0.0098669;-0.095243;-0.15709;0.033696
4.7135;-0.22116;-0.46921;-0.13677;-0.035184;-0.049691;-0.10231;-0.0095346;-0.021602;-0.083085;-0.048392;-0.10061;0.013076
4.7652;-0.22156;-0.26835;-0.16445;0.04349;0.064234;-0.11275;-0.00039892;-0.05726;-0.13585;-0.040076;-0.093279;0.037134
4.7881;-0.32681;-0.24098;-0.2567;0.10814;0.088903;-0.17303;-0.070885;0.0070984;-0.083214;0.042094;0.010022;-0.062883
4.999;-0.46979;-0.054927;-0.31167;0.11842;0.090152;-0.19863;0.048477;-0.12876;-0.12018;0.026935;0.03491;0.0049206
4.841;-0.54759;-0.20345;-0.33227;0.14805;0.10248;-0.18261;-0.042417;-0.20972;-0.029398;-0.013245;-0.041342;0.076778
4.8503;-0.45569;-0.24072;-0.18251;0.07332;0.13526;-0.14223;-0.06686;-0.075374;-0.11642;0.015512;0.051945;0.021073
5.0482;-0.32149;-0.10888;-0.27191;-0.32038;0.037405;-0.27826;-0.16747;0.057615;0.014846;0.12174;0.11262;0.059025
5.6629;-0.15662;-0.39415;-0.47399;-0.72143;-0.063186;-0.2598;-0.27904;-0.14245;-0.10573;-0.065031;0.1758;0.13944
5.7281;-0.053926;-0.31376;-0.4759;-0.75519;-0.10281;-0.14623;-0.29855;-0.13949;-0.1297;-0.15941;0.15483;0.10413
5.5063;0.0052665;-0.28497;-0.54863;-0.66815;-0.21252;-0.21962;-0.24044;-0.13586;-0.17775;-0.17742;0.18734;0.083513
5.3098;-0.053465;-0.34126;-0.28822;-0.46507;-0.2008;-0.18171;-0.27541;0.053164;-0.11207;-0.2082;0.064341;0.18307
5.0723;-0.23302;-0.26956;-0.20429;-0.29798;0.10161;-0.10208;-0.29438;-0.034855;-0.045707;-0.065091;0.057297;0.083676
4.9235;-0.43911;-0.23857;0.094711;-0.18203;0.023447;0.0054642;-0.30598;0.10147;0.061315;-0.17236;-0.01785;-0.0096679
5.0725;-0.48143;-0.26962;0.14887;-0.29701;0.090878;0.049864;-0.27525;0.19842;-0.015889;-0.23703;-0.050855;0.067275
5.1189;-0.41703;-0.22201;0.047496;-0.17771;0.23714;0.032875;-0.3357;0.080369;-0.079369;-0.14794;0.081359;0.096727
5.0743;-0.44814;-0.20867;0.29239;-0.076698;0.33951;-0.17368;-0.41157;-0.00716;-0.012311;-0.023481;0.07408;0.065604
4.9151;-0.47753;-0.28962;0.068318;-0.14341;0.21568;-0.11864;-0.3111;-0.048954;-0.059109;-0.043168;0.051397;0.0093444
4.8292;-0.37245;-0.34674;-0.1422;-0.084774;0.19154;-0.1683;-0.19203;-0.11967;-0.031498;-0.017137;0.057808;0.072977
4.9789;-0.044921;-0.26799;-0.30117;-0.18358;-0.1223;-0.41501;-0.25306;-0.13785;0.077554;0.17671;0.020373;0.054387
5.6555;-0.0040761;-0.26596;-0.32955;-0.64441;-0.35144;-0.42073;-0.088682;-0.22114;-0.11217;0.053936;0.088683;0.084899
5.9313;-0.085565;-0.26838;-0.37474;-0.65598;-0.25688;-0.44574;-0.087278;-0.29648;-0.15004;0.0094649;0.014279;0.13537
5.9627;-0.15454;-0.25785;-0.37103;-0.69798;-0.23499;-0.37034;-0.10561;-0.3433;-0.087407;-0.016605;-0.072415;0.16411
6.0121;-0.19433;-0.29289;-0.3417;-0.63118;-0.19522;-0.40339;-0.093843;-0.33313;-0.085402;0.023166;-0.093246;0.13723
6.0007;-0.22027;-0.30273;-0.33796;-0.64826;-0.1665;-0.3926;-0.11477;-0.30224;-0.06853;-0.0058544;-0.10834;0.15033
6.0032;-0.23974;-0.32648;-0.31533;-0.60992;-0.14567;-0.37029;-0.12188;-0.23687;-0.048621;-0.073867;-0.095813;0.15992
6.1866;-0.32781;-0.38518;-0.32401;-0.59278;-0.20574;-0.33484;-0.11291;-0.30232;-0.14751;0.050989;-0.049381;0.037002
6.3835;-0.44977;-0.37695;-0.44245;-0.34256;-0.026802;-0.43428;-0.1175;-0.19225;-0.16996;0.1002;0.012162;0.0023709
6.4183;-0.50183;-0.44264;-0.4861;-0.22995;-0.020705;-0.42279;-0.19448;-0.17582;-0.14997;0.092691;0.10958;0.0089212
6.4709;-0.54471;-0.4957;-0.44081;-0.25459;0.0074953;-0.45008;-0.29624;-0.079906;-0.17448;0.033509;0.1906;-0.006971
